address, amount staked, GKEY
evmos1l0xnjz92yhfnfj0naalakc3kkv7ffrdhee27je, 70, 0.00303
evmos1sukul9hsvwxgy5d9j6ytdep874aq7gdh2578f0, 114, 0.00303
evmos1glrwav9yy2tk8c5qaqlj9mapaaug2cur2q50cy, 131, 0.00303
evmos1ynm5ven028qge9u9tzayqqxzjxjnccz9zvgkf8, 80, 0.00303
evmos12vnvdu0s5p76gm5xskax3sch79kx7d20w5lvxz, 1400, 0.00303
evmos1c9t40uk8kgpcp7g7k7mlras5yntt8clpj4jf6v, 151, 0.00303
evmos1td94jvz68m8rjnaf0z3q7c26vr3mcclys6df7d, 70, 0.00303
evmos1xpctvjc9pcl9mgmza9hxc80s0hfegluf2dsh7d, 70, 0.00303
evmos1suuev3n92jj6alufd6acc26cy7led7uaw4kptv, 135, 0.00303
evmos19jt4kphecqn392ndahfdet3xw970xgj20gmtaj, 629, 0.00303
evmos1p8cfdxf9wds0v8cd3v4mtsra8uv97c5633m62p, 72, 0.00303
evmos1tf4ft8ajfkzss097armwcpghuv570298wqljk4, 70, 0.00303
evmos1fhgcpkv7ks8rfcsnldqx05s83w45g6svrvvspf, 70, 0.00303
evmos19tnfpvg433gmfgtf2ccypa792afl7ajmcgeew8, 79, 0.00303
evmos1f0kdr8he74pf2gd39xdutw648dwtqxtl2anu49, 88, 0.00303
evmos196twmaxmzuy399d5na49zjdplcanvt6wtfuutm, 103, 0.00303
evmos1ll7ru0j0ylnqjse6h80m2r9jhhh3hf8cka8cg0, 100, 0.00303
evmos14zt82w2y9g7zwegs2qlpt59pjghujchl2qg3zp, 74, 0.00303
evmos1agtn7sqj2dpkzqk60fm4fr7fjv3t6a4cnsufw7, 110, 0.00303
evmos135vc7shjwzps3a0wvgf6c0e7h5dj5qe4smj03x, 70, 0.00303
evmos1hx5j5k828qvst8fac44e7appc5tkxla7rh6kyp, 390, 0.00303
evmos176hcx42r2cfkcpphz0wmnunkt5xhan942nu90z, 70, 0.00303
evmos1zegfpqpwg0tcj2rtncvjvtstpk6nxkqr64axrm, 111, 0.00303
evmos1x3x78lfqkufke5mrcv77kdhvrqc68ed8uh3jtd, 69, 0.00303
evmos12ew483jdv69l9xdjupqmrklnca8dkjjmx3pd2h, 70, 0.00303
evmos14ptm7r3r4rnzd7yjp5lwxysjtpg7slnhw0wcsj, 141, 0.00303
evmos19qu3ntdjzj8ve2zfh44up42rlr9566fle58mds, 83, 0.00303
evmos1f73efnjzypj7cnt4rz7mp3ugw2vzgezyr8njht, 70, 0.00303
evmos1cusmd7q5c0gcuwmrnfcmxftv2kp9yt3tnvpn55, 70, 0.00303
evmos1vujgsx7sl5vcgu0zel5ysnd0wqfjq4aqwtgc9g, 69, 0.00303
evmos1x0u58lv3eacqn5j3g8vx5l9k6td53azcclw6g5, 70, 0.00303
evmos182ppewwkemewr90hty4xxmqc6wuaqw20f2r3hq, 70, 0.00303
evmos1psqscheq6uvtzq6jty0zs82k30zvyan6pdfu7s, 70, 0.00303
evmos14j9vu4z6xqszmgskvd0cdq0vapwhz7lsmp2j8n, 70, 0.00303
evmos1le3v0w2j9v5w0c2wt6xd9mycqkzldpqvza3r5x, 76, 0.00303
evmos1af5et6887hh986kf9uze2ta4fvj8zvk02ysvkd, 81, 0.00303
evmos1vh5vp99zlftyak8wtjug77w7ewkrfs7v4njuq4, 101, 0.00303
evmos10840w3juent0x9y48dkhdjqkp8grv0mya7qm85, 500, 0.00303
evmos1rv7zy3nanakzsy4emacysjdz2v7a647va6t0a5, 101, 0.00303
evmos1upd7cnzduwv2wm7kkq9nuvfgc0e4zg2kmprkat, 74, 0.00303
evmos18tzqaz7u692utfypjfxmd6lhkvj3tck57cdaxn, 70, 0.00303
evmos1dph00mhjfdz9n7x3kl7xlnlgam88pmzpj9njnq, 69, 0.00303
evmos1j0zekptvm2rqqeglg5r6805eqf63nuksdwaf2r, 100, 0.00303
evmos100ts7j8w68d28xht4cygwsd49al5mrn49e5sr4, 69, 0.00303
evmos1a2zcd48xtvpuy3gl0vu6v4pcxkcwp005yxlqfy, 1151, 0.00303
evmos19l868t4qjugj9jjsd6vz6565rqw6j7trf39503, 100, 0.00303
evmos1m088xr94srhvlcwne4n5xgyahn4xl3t2qghtpv, 90, 0.00303
evmos1dxg7xwzy8x0263qcy9vj0xyyry7g39rzumgvyf, 71, 0.00303
evmos1anpp5yjcaup28ylgj8l9ykkefx6sqnn0lj8lnm, 70, 0.00303
evmos165xyvfx93aqvcqgf22lgh4n8v9g756pzawehll, 76, 0.00303
evmos1yz3v8hm6muz5f9948r39tr95uzfzulc5unah8z, 70, 0.00303
evmos1gn7ycl0y5945k6438z2hyykejp29yeu8zvrk5u, 83, 0.00303
evmos1w093ghwpnavg2jm7fvd0m7y0drvnaez687g8qh, 500, 0.00303
evmos1pnr5624rj5g2xcqw2la2uu55xvqq8ejsn36u0u, 3552, 0.00303
evmos1ptqqkrtkfrxwpfsvx9c9vdwxr6wdqrghrmg5et, 70, 0.00303
evmos1xl6c4t3vjj8az7zwfm5073vt87vl5yhryyert8, 79, 0.00303
evmos1xqql7jzu525e4wlqz6wa3au83w2l4fe7vragel, 70, 0.00303
evmos1ct0h99p2p3g6wjx2tgzeauqgvdwqe9nn8pqwvz, 74, 0.00303
evmos1gc8sh78tz5yppa739x65n284sn48gdd4rgyph5, 111, 0.00303
evmos1q7q8av7l7a32c0axpwyc3hs597lgawftc5937m, 72, 0.00303
evmos15vj5y0mz9p8mplh5v72w8vp27uuhpmjxww8mm3, 84, 0.00303
evmos1hxns33n79cfsxkjlav835tu78d39a0tzcezrxm, 70, 0.00303
evmos1au24qaekt58w5augaeja4qkv6vrj0fs80shwnr, 100, 0.00303
evmos1grc4t406ssjrpprfh675637ph9dt4kz3et6mz6, 101, 0.00303
evmos144k5q2nfuwdvcg3vc50j0g800d0a457syjsqmz, 99, 0.00303
evmos1uq3c8hxfzd3jmy9jf40w93tl58xjjjyq9lxsj8, 70, 0.00303
evmos1vyg8w6pwrzxpyjmmgk6cj30w0shmw8js8x895l, 104, 0.00303
evmos1hx4cs9259lp3ml2d7d9nus4af8djydtxep9799, 215, 0.00303
evmos15gk4s0pwd066a75dvdjstrmgjja9gvkfq4get2, 70, 0.00303
evmos1qyuwq6lumupljaz02g6zs0ch6u2j82tl96fnyn, 70, 0.00303
evmos1hplvc3899kau408uhsda5e5gfh96m9skaxwpy7, 80, 0.00303
evmos18vcdgn0e4lluq7j3g4lpssgvfjs0jzykzksf59, 70, 0.00303
evmos1552rdv5tj302nancw3kpgjj4hkjlfp9l8w93vf, 75, 0.00303
evmos1p85s8dxdsk62v9thfz6qqjc8wxxhlh7d3mq9zn, 339, 0.00303
evmos1rg8y5enn9a3q93td3kt8l2jwaw697wuwsg9gu6, 103, 0.00303
evmos1m850ksaa0uzs07u5saxyex79g5t3q2ayeck0n8, 70, 0.00303
evmos1f3w0l0ua4823t785w3vdujmp5exalv25xl8d9x, 79, 0.00303
evmos1n68ap6ftzpmftsjtaqlu602c65g8uhsgpx284g, 83, 0.00303
evmos1pwrrmr4rhznay82xcqth58jvam5mygvj2hk2uy, 75, 0.00303
evmos1vhfnt0fmr3eauft9gtynr3nn9zfk54aywsws9e, 112, 0.00303
evmos1gd0y8e80ma2482jw2qrv965kd9psjyl43mxan6, 200, 0.00303
evmos1fkatas0clpp6axdzpdl6fhpms7yhl53kd8j84m, 73, 0.00303
evmos1yn5gxsh34e2jtyz70xrdkmmcuey83tqj6r8rla, 74, 0.00303
evmos1vpfucw7gcrkuxeaxxj9wqtahfa805njjt55fxs, 69, 0.00303
evmos179anc7wc94evyj4swt27f9y3grdyfu720yxjh4, 91, 0.00303
evmos1cz9xmquztgskjgsqaf9k0d03fghp8g0m30cfer, 300, 0.00303
evmos1sfhpuak7e0w2u4ss8hjkcrp2kcx2ss8zgz744u, 74, 0.00303
evmos1sjyynz5yujp7pu3frvfhp7vas4sp00y9pf0qnh, 100, 0.00303
evmos1rvjv93smgcqjavlyu8dn6gem8svzg5tm7sen3r, 69, 0.00303
evmos177xee3e9ggvpq0nmcjx0wsc92gmw3vr2awq436, 70, 0.00303
evmos1ehar63znhtsrnsq829gj2lk9309d600gtsxpla, 70, 0.00303
evmos1rrlu6a8trckm0xnd85gkvsxm8dfdansqycszw9, 150, 0.00303
evmos1rdm3cwcu2z6zpml4qldjkn5wrprtfmegh7kxy6, 70, 0.00303
evmos15n0dmlhpxdsdfxltufftpn4yvgs4jrhlmeez4f, 115, 0.00303
evmos17q6sy83xk2vzzya5zzhmhthgszevx48wv8pcpt, 74, 0.00303
evmos13yg00vmdn2tzgkefjrd7eshfhxrxl6w0sy0u8u, 90, 0.00303
evmos1xc4stf0sh4yf37ay6qj5wra6nqx2z59da9a3m4, 77, 0.00303
evmos13wcu5jnr5qlpqwa59uw97yeatcftgvzetxduzd, 79, 0.00303
evmos1cwssp4p4dcu2kjt4a3xmq2y6u3yqdmtf36t6tu, 70, 0.00303
evmos1yj42gjwv2tysgudwud3ry4tltewn0xkqhy0fgp, 81, 0.00303
evmos1ey5vatkuk597f7pfj3vuvrkry4wke0f0fe64mr, 70, 0.00303
evmos1rykjn3d2xfjtqm5jsmvgnut5av2pcaa9ufwkq5, 72, 0.00303
evmos1nktpury43lgdnzhd6u2ykqjlgykgjtahevccc0, 70, 0.00303
evmos16sup53pfu6x4sveyystjvuwefk5jq4ha5s23lk, 70, 0.00303
evmos1sv5gz5w0qa3krm2kfyvt4ehy5eqnj7vv2q9d6d, 108, 0.00303
evmos1n2succngg33zxnax209x2lm6xnxurwryepjc6y, 69, 0.00303
evmos180zj5xtt4wpnj3l50n3yvq805ds9xp5cpjuxf6, 1319, 0.00303
evmos1jqml849sug3y0utduc2a4cjgwet922u0llec0t, 70, 0.00303
evmos12tscyuwfgp37jr8qjr52sx5ut89zje2s6j2hgg, 70, 0.00303
evmos1y663yv02cgf6hwq3lhcj0p4cdmzly6q475q8ey, 70, 0.00303
evmos1u0lntfnjduk2vr2tue6vwzk45s559dumf9ej5k, 69, 0.00303
evmos1439d88xqyrtpgxcdy33cfalqlugzgewt2r83um, 70, 0.00303
evmos1hug63w3lgafndr9wu8e696s96cm0ykkxd5ttvj, 101, 0.00303
evmos1aq6ptmg7m8hyxh2y0tazulqwkhcthwjn2eczfy, 80, 0.00303
evmos1xkc2m0u4g08snckp0syg6ume4t8vqnj4r2udw5, 69, 0.00303
evmos1d3rewv48sfghtqed8ha3w6n77v8dk50n38etpv, 73, 0.00303
evmos15fctuv7tywxw0fvv5f65q7q6ww9vmtu8l6lca7, 94, 0.00303
evmos10dqntd574ln6z2paczvzulfu4m288u9dc2pet2, 140, 0.00303
evmos1nsqmff4xa6vnnhleemjqfnf9s6swlxwc6q5yvw, 70, 0.00303
evmos1smsh5knnn9jqyg07x5jjpstnrruf5csyzt5263, 144, 0.00303
evmos17ge66f3arz05pvr6paezw894ydfs6lkh9kxa9c, 70, 0.00303
evmos143p6gl7ft3t6f3s8fcqzsattqqjhjc699r5kzh, 1273, 0.00303
evmos1rx20f4e6mx295xj8pvrkp4xyksgzfd5glah862, 69, 0.00303
evmos1n3vxej06wpavytza0fxzmyzk4t86tgjwrttgz7, 102, 0.00303
evmos1suswz079pkuenufdagh6s3p9t0pvj33c08vktr, 100, 0.00303
evmos1csf94fzx6q99l7v2ytf6grsz72mutv3847am2q, 87, 0.00303
evmos1hzaddyavu58tc20q55hcj9rl0z5jtm33smx5rk, 70, 0.00303
evmos153dy2mhayl7qw6n545jusjxpxag0cd37vvjtrv, 71, 0.00303
evmos1t8tx9q2qkjexvsqa7qnnt7zas4ky6g9c6qph9z, 75, 0.00303
evmos1fdqu68yqmwqurnyjxsvmn3x5e4x386d4lxa52x, 70, 0.00303
evmos1ech3dgd9n6hv4pulfh53evm4w8etm84pla94eg, 70, 0.00303
evmos1uvxxa4fsdezsa2y9fxqfax34hlrthczv8n3c46, 100, 0.00303
evmos13qhcc964f5w6vk72z2fhjs9rt4z7lgm78ep67n, 70, 0.00303
evmos1eu453vx7zqgvpf8t77ky8gk7rek2e8gy3av5m7, 70, 0.00303
evmos1z5lzshggz28wx0wjup76q8sk4uw4vufy43g6cd, 91, 0.00303
evmos1pv5xuw7axpcwx05cx7uxp99ds7pn2vfcsvh395, 85, 0.00303
evmos1kn729v4rt92xml07v5qygfrs7du44h2cxqkrpa, 93, 0.00303
evmos16pmaq60mtspstu6lt0sm87d4anc2veejmrcdyp, 100, 0.00303
evmos1dcpwj68ay8a8u0z72qr50dwhcupxpnqepjf6wj, 489, 0.00303
evmos1dadglfd7rmj5xnf2rdyxsefuzqqhtjug79fvew, 99, 0.00303
evmos124a3cm95wl20t2v9p404kt9sqd85nudn92ttam, 70, 0.00303
evmos199n3wjt2yfzxes6kr7fwtr8q7jec6ny67w73gs, 120, 0.00303
evmos1xjrl97tctet3mxxglps8a4n7wtd0726ts45d67, 83, 0.00303
evmos1ezt426662xsg3wx75aa2c7zju2ykjl8ducgxke, 70, 0.00303
evmos1adf9ph9wxle3ke45sgcc5epdhntc57h9682a9e, 105, 0.00303
evmos17644eun5359cj5nx3de85n6lpy7rgx6c5rw64u, 100, 0.00303
evmos1syxze4tn87hh3235q3v77wxzlfl3g8ysz4cuzm, 100, 0.00303
evmos1fqne7zynnz6y7nfhmsnrhx0wdavp9h7rvwgt54, 69, 0.00303
evmos1xfzcaywyzhm6afpfacje6gd6ekjn5ezgke9wnh, 177, 0.00303
evmos1nhexhkzh0h7dfm87ngpzg2pvdgjycwsymppwp7, 72, 0.00303
evmos1lkda49d9m37r6kx3a67yjjmjesnauvf9t7swkm, 70, 0.00303
evmos1s2vz93l9423wt8rmk04ln6w9ge7g40826hc60c, 120, 0.00303
evmos196e9y5kqgz8nr63l80k50j8hu6ny5ctj5rnsku, 70, 0.00303
evmos1pjmlgswengz63lv34appqmj4nwtm86tp2p0duv, 70, 0.00303
evmos1w22u3c2g6gp2jc6gvkxrkfllqzcdy97w2nuvv3, 70, 0.00303
evmos1f2qhhj09c556a2pqudeyhp9u38zh96ry6vxm42, 100, 0.00303
evmos1z44v0p96uv50dtakgq6xq9zm4zczn5a4a5jn0v, 85, 0.00303
evmos1t36d79xqffudrkp8lce2pwhxzwzpr8wmashw8g, 70, 0.00303
evmos17a6k3s03dgzapr2j5d8uemfxcg5029j929cn5j, 73, 0.00303
evmos10f3cu3fwtaylpwjsaavpk3t52zsn5hyqpdefl2, 93, 0.00303
evmos1pcrt73dcmszngfgyk0hfcvyd4wvpr7s7c8l09s, 70, 0.00303
evmos16jdyttzv6td7v5sqhcm4ny7amgdjzsr4x9xwv6, 240, 0.00303
evmos16vvev54kgzjzn6f2sjnu5t8tm8ashma5hzh6hn, 70, 0.00303
evmos196dj29jeshvmdsd80j6x9dsaamc56gfz4q5hcc, 69, 0.00303
evmos1m8n5psga0u34s0w3964wmyzmx8c4qez6f5dlhz, 70, 0.00303
evmos1dura8lrfnumxun0rz536ngsjmyj583vsswjfer, 70, 0.00303
evmos1mxlzjv4dqvexwnx67v37jkzt03vpayfzpr98zh, 228, 0.00303
evmos1hr6twqyyruvfvvugklt2hez9cylzc7uunawwe9, 200, 0.00303
evmos1kpa7echsqsjz3acj6jszqnxavsx0cxp7q9zmq8, 69, 0.00303
evmos18qs3rw2usmf5yp0eqhnpwnapywumgrdut555q9, 70, 0.00303
evmos1rmn6e2wce84qcy4vvsde8pknc79ev308wgmtm8, 71, 0.00303
evmos1x4r7edtn5jxa5c5waghtm6f59lcaj8sxhj7ue5, 100, 0.00303
evmos159qhkt96avjz3f9nuv0mc5lhzwsdyx6a8jzmfl, 70, 0.00303
evmos1sqnmgpfsenxl5mvrv3w992d6pzvrxnwqkmanzw, 84, 0.00303
evmos1tllk7zh24dxh47tzkhfe8dgzf066cyzqxc2nwp, 75, 0.00303
evmos1mhsc9zk5jy2un28x0umtwe73pla0g506zh2yty, 103, 0.00303
evmos1vkek5ua729s9yjaenvkk2sh99g2hlamuf4vtc5, 95, 0.00303
evmos1e2z092azfej3tfa3mrrn9setqkzj5vsuv0r5lx, 70, 0.00303
evmos15zyzj50n9lmkr72rkkx2mkjgkgcrw2v3pwng0s, 70, 0.00303
evmos16kyfrhaedqyss6xnxcvuv7f4lwhs5q46ndzrqs, 69, 0.00303
evmos1h7yulgw7nqmss2guwyv0p67g9zft7v2aanv5zk, 104, 0.00303
evmos1h9rj2lplke9pel9mjz6mepcswgw8jmtq63n5w7, 93, 0.00303
evmos1a2g353vgkd4wk8dtjzhrldvtd3z2xuv3n34lc9, 69, 0.00303
evmos1nfaq8nemex8tpuk6zvvtg50y7fsy5ewm77kkkz, 69, 0.00303
evmos1e3a9q7xxh9rpy5k45dvvtupz6nu8lypm37rlcq, 94, 0.00303
evmos1pcu3g58g9qzj3hp5f5hj8pyjy9jey7evuez03h, 70, 0.00303
evmos1wje0jzms7nhgtg3g9sx26ersy84hf9szz68sy2, 70, 0.00303
evmos1re9su6zskfy4es3jqu3d0vth3ue0w25nde79f6, 70, 0.00303
evmos1n9n2gnl6mkk0l07j95exv9w0v204j0k3fxfvlj, 73, 0.00303
evmos1kh84mv6q5ue6jpzepvu99tuk8vmtmr56wzrnrr, 102, 0.00303
evmos18e23nj3r0andt8h0gl0skvrs8m20k9l53jvwvv, 89, 0.00303
evmos1ddew9xksyhh0r6933z250w2nayhr7nz2u76jsj, 70, 0.00303
evmos19a848mpfx2epl7ahyyqlfc04sjqu0m2w6zn948, 493, 0.00303
evmos147j8uflpppwvz925r2dp9n2vztxu2rr68xqrkt, 70, 0.00303
evmos1hysa05xt3kf2aytgdux5gj4xywyl8sqg5qqu2v, 70, 0.00303
evmos1rtyj8fw9jzu90u52d38she4jgtk9qdfx054h4c, 71, 0.00303
evmos1gj6e8uhmmwda6ynrte5c9za4npe6uka25cls0q, 69, 0.00303
evmos14mq5cdlj2cn4nkzwd3m9868ae8js9nkh79rr4c, 100, 0.00303
evmos1f3xydt8ddfr38c0zrflzhhma7alc3uv6ch0zz2, 70, 0.00303
evmos1epphemrzcw76py0h5tt8ys48q703lxkhl60g8y, 70, 0.00303
evmos13dh9wgwlgtd5k55yx9fc50vdvkdte7eeg2488y, 73, 0.00303
evmos1fn3hgkds00m8h33rs5cf3ghnpcfxxvrxuxw0ml, 100, 0.00303
evmos1c0ytc95md0gsg5c02mh9dqnm5x68mdt86gnhkr, 101, 0.00303
evmos1uhccg4zhe456wf3v8746u7hf3jf8276l45xn2m, 101, 0.00303
evmos1qf4p6jq2fqy09g0v0n0gfpnyl0cv22ft3f826x, 100, 0.00303
evmos1haf3p7hy67svdhcy227d5zdwlgn53t2e5kyq4y, 71, 0.00303
evmos1q5qrfwrhyln4wftqm5q3gd9msnqhhmjhqnudqq, 70, 0.00303
evmos1z6gf3u2qnenevlu0fp337356k9g2erhmur4uwd, 70, 0.00303
evmos1w9nz0w962hwpw6xd444pvessvdatk73pyr0zaj, 95, 0.00303
evmos1208lmuljv4r5mjr8l5zmvnqh23tqnhgsz4m9ja, 69, 0.00303
evmos1xp22huft0gr4hq07d0jes4xdrxuek67lq9kh3m, 84, 0.00303
evmos1x4ama9ee3h3wgxjtvapa7evvqk98kgkq8qtjgy, 69, 0.00303
evmos1zgw8kwzeftqvkv39mn4ytdsqeef8yes96jhku5, 70, 0.00303
evmos1kvkgjcvxckljygnkxrleh3hzj0pj202gphglsn, 71, 0.00303
evmos1lwjrhw8m4twrzf3r26ajtpj3ua3s0hj50m3t0c, 84, 0.00303
evmos18juw34akzz3ehdy27gw5jdj9v97asdykl58yvj, 70, 0.00303
evmos1v0gstgcj6xxylz87j794nudsvuqddz7t5wygq9, 70, 0.00303
evmos1yax52amcxlwn77pqj7uunxmef66xy6g0w2tg4h, 70, 0.00303
evmos10yesg5jce4un4x4ffgpth0um799e824mpgu5a0, 100, 0.00303
evmos1a58a4txpvm85pe8tplknxf35sju5dkv7qew7uw, 85, 0.00303
evmos1yme99sxzd9xeaqwl62qrt4jwyh8p9m9kvyux5e, 70, 0.00303
evmos10y3vvz5q8zxcjswdp58cc8qhkdf52nf65kade9, 100, 0.00303
evmos19np6yflpsjhu2wrvpzng7n3fg73qdpph05t6ha, 101, 0.00303
evmos1z5h0azq0au5avxm84xxk850v6gxr9lrp03vzvl, 77, 0.00303
evmos1rx35c0fjgtqwmvplpv5es6auga4spclkw863we, 70, 0.00303
evmos1g63m0hrqknz73249uva5ujpf3qw0hvyyegyf2f, 70, 0.00303
evmos19ejynj2uvwtd79gx4qadxqhgfjverp7wl8ahdc, 70, 0.00303
evmos1le8tqtyhp6ffzxfjvq2kqdsrghlngf93snkak5, 80, 0.00303
evmos17qe0a47tetzywhfr9q3d8ye6l2xsgtr6cmpap9, 69, 0.00303
evmos19sny707dmxtrlmjal4wpezdpn6t4qawk6qa7pk, 70, 0.00303
evmos14l936lhznedq7qua95lh2wxycqtcapktshr7rz, 72, 0.00303
evmos1qamgrmzrmnqeepmx7eskpnvjprdtp3xnvlaf4v, 100, 0.00303
evmos1ddu0ja69v62nyfrxg33frveysz0h8vlvsj9n8d, 70, 0.00303
evmos1ygwuw4cf2tunurtszmarhaffmw7tmnz38a3p8w, 200, 0.00303
evmos1ndet072pspz4ruzrwtx9vtmfj8repku9xza0pg, 72, 0.00303
evmos1jcsemqgg88lecuwsuxan3zd0nd235ktfmyy6lw, 69, 0.00303
evmos1753le0dx00ruvnlxvl95geksg9mxgzkfr9pzqg, 69, 0.00303
evmos1y0dwg4gny72uvk2n5z9dhvjygzn3c866x2x679, 125, 0.00303
evmos1ah6dzufj0d0mmx8y57xplm8g223m3c99mvr8q6, 84, 0.00303
evmos1sa4kfrrnfq6mknu7jyjsfdlmhy83x6dqr22nd6, 70, 0.00303
evmos1sm7ru0swhx6j5xx4krcrzt2wmkww556chpkcjq, 69, 0.00303
evmos1jjudw3lp8nfpperg6q7tu7h2t63vnz4x6vnpq9, 70, 0.00303
evmos1e8e8zh82s5kuesqu7kuxvysqyucdqtu5hy7rkh, 69, 0.00303
evmos1825m9laq0ergjpj7ksw96xelpjtv7v60v53p25, 212, 0.00303
evmos185ufsy5q74rqce7sqdkg2ex9nh952wud3fkhvr, 151, 0.00303
evmos1c66s5jlfahr7w0apxxeah223ycs2dh6dzx57f9, 125, 0.00303
evmos1w4z274zpdnqspnqmfhmpsz622naxfmyqtgumt5, 117, 0.00303
evmos1uw27pa9qadqqe8epdap80tyk9umjstfqcc5kue, 105, 0.00303
evmos164hhnztcaluaflccru2p38gldhnjc4ufaryug7, 70, 0.00303
evmos1dpagkcfkzfnz5pyf69ru03twee7fr5wxy8xkxv, 70, 0.00303
evmos1x02gqqr3wam5ejx5jwn44ttjdecnxnwrfmdre9, 70, 0.00303
evmos1lmshejycgzwct7539a72l78c7ymxttt7tr0enq, 70, 0.00303
evmos1mdplg6qzn0nwhv7ckhq4zuu5gz9dt7n6lket8g, 101, 0.00303
evmos15z4lwjax52mnqtayen6ycqqa3zme3l787vqf5y, 70, 0.00303
evmos1gdjvyfmv2aw99xdjtryspf0uky6nvwv3ha42td, 78, 0.00303
evmos1nzwf6aqlwwzluuq88dadr37zsdgdzfck9y5sq7, 69, 0.00303
evmos1dn7u4nueh9sendvfnq53anwfeet84n5yxja5gj, 70, 0.00303
evmos1h3xxnamlr99qk5c0puxhce407y7mmcw7p4p8pm, 84, 0.00303
evmos1uct2p66rxv48smsqegu3egj867g0a49af3wkcv, 104, 0.00303
evmos1a7rf8tknzjhsj23hrl2az45ezpjvznmnwalscv, 75, 0.00303
evmos1jp05j2y467egyn7m8w4jqyjugvshc2eptv0xr6, 70, 0.00303
evmos157xj9xstdd20ttec8mz04yjtqnpj0ul9hu2ad0, 99, 0.00303
evmos1cyt5vgcxpjr4g52d3rgx5vfkrltk376cqjm25p, 70, 0.00303
evmos1nj7c6at2fr2caxqc7azs50cxkufexum90knl43, 100, 0.00303
evmos1pd03sps676k2z5c089jmyt9660ud536m3lzf7v, 72, 0.00303
evmos1lwv8y8flfzrdnnelfejpeh02dnvdenyzenrlln, 70, 0.00303
evmos1khywz3pjssmw26mx6dxhsl5985x065eclamjp2, 70, 0.00303
evmos1na2d2mtjxj9x9ejlddes63yx5z3yllwyeedq0c, 200, 0.00303
evmos1jesxvfnu58dcql30laqjx5z9tzt3598mchx6jp, 100, 0.00303
evmos10ctlr2rt9v3jqpnrgyauvhfw9yz4uszffcrzx4, 70, 0.00303
evmos1p0v7cry7tj8svpxnmvdshp57y57cfz3uhjpsfm, 70, 0.00303
evmos1cvejf94vltzv6j4vsacqtfuxa53060395xmrc7, 70, 0.00303
evmos1p74f4esvzaxqpa80dkrdjhfcz4cnpqj7333tzc, 69, 0.00303
evmos16mcnkurz6v2yupxfuew6fnc6sssyuh7l94ue6x, 190, 0.00303
evmos13cfuk442jvewnkzff0yqap9kgy8vf5mkrcl0dl, 78, 0.00303
evmos1lfps7s6trgjgdyju8q0l5lm88tf0ju5c9rq25n, 117, 0.00303
evmos1qaswyvy728fdj2tuljx8ej7wjlvv3alrquu8s5, 69, 0.00303
evmos19trlyt520gx9lvkvuvcdc50c2xqrn286gdpkjs, 69, 0.00303
evmos1m5h2ayd86nh8ks67lu3849fnsukzeg0mt79s20, 89, 0.00303
evmos1ee434sg2fd72z4jxdjn5dngr95mfgggp6zw3mx, 69, 0.00303
evmos1l2gjdhlcztwwt3qdswc0nvuj0k82e0emg82853, 70, 0.00303
evmos1nhw6wrnzeqz0kvenntux8sjnhw6lnphn8fazcr, 69, 0.00303
evmos13suw89kt3d3gnt4p7e4528pvh9sm35ndmmpdnm, 70, 0.00303
evmos1cmccfmlneup9v3k4t5uregq4wx90wz4e2tt6ml, 70, 0.00303
evmos1cn25efvnxqvzus7qufjj5a0wxtcvsm7y3t2z42, 70, 0.00303
evmos1entl0t0fku64kc6n6vgrq4ghgl2ne0ekh3jqgx, 81, 0.00303
evmos149cswxl6h57lr6d33ygjra6sp6as54qepvmk0s, 70, 0.00303
evmos16m2a07uwfe5p0qn3xegyku45caxdwle07epqun, 5186, 0.00303
evmos1v8a7sw42nuhssgeaf2k0qh2pjtgaskcynhn8g0, 70, 0.00303
evmos1h7r9fqy5f76em6vxth383npq5mtsf46pwjht5y, 84, 0.00303
evmos1xvqcnanfa09tts555eqenvhvfvncmrvws3vgvl, 85, 0.00303
evmos1zvknudgr7zzym83kr8c90v0c909umf34am04kx, 71, 0.00303
evmos1t32h6ywc60wyxeeeyahrnec82dvnq2zg336l3s, 106, 0.00303
evmos1s5xalx5cj7larsjnjkel4kr9cg5m6eknn5x0y9, 69, 0.00303
evmos1ru27hs36tndze9l9q28452ucfcv688j0wge4mh, 70, 0.00303
evmos1265lqkfxy0srrt63wtlp30qdnerkvxnvg0qgql, 69, 0.00303
evmos1kmyat66vj4yz2xhvsc999mn4qxzzk74acjafpu, 69, 0.00303
evmos1t307gylh2nzs8fr6kvv3npmdl644wk9yhfyr37, 89, 0.00303
evmos1tjksd5vewrqax6jyxuj7zhv6msx5g724dx2ae7, 70, 0.00303
evmos14wgwa9z5y859na46rpj5sfsskvdkrz5ysjpxm3, 88, 0.00303
evmos1a9ekywy80n3jyv5279pzllfqm87e2nzmuhe0t5, 83, 0.00303
evmos1gtjqctfl2ldpm5hxcx7rn0hcqlfjh707hgxjnl, 70, 0.00303
evmos17agkdhvr3pxvnl93qultwqklznjng9tshls5lu, 102, 0.00303
evmos1w7h63qg0ykrj7wztx5u2mvu3d6kfnylz49cu6j, 205, 0.00303
evmos1m38qkw8c24gh7s04u6gkrq23thma3gmp76s4lv, 69, 0.00303
evmos14qcq76qhd4e8hgww9cc2vtwffka7xc9jqp2mlr, 69, 0.00303
evmos1j93ssykhantpcp3f2l2fx92mu8p7xq4l28tr7t, 70, 0.00303
